set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
45,500,bakery,muffins,pretzels,0,-0.16960278438617998,0.156,0.844
45,500,bakery,ice cream,muffins,0,-0.7133498878774648,0.51,0.49
45,500,bakery,ice cream,muffins,0,-0.7133498878774648,0.51,0.49
45,500,bakery,cakes,pretzels,1,-1.3167682984712803,0.268,0.268
45,500,bakery,ice cream,muffins,1,-0.6733445532637655,0.51,0.51
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,ice cream,muffins,0,-0.7133498878774648,0.51,0.49
45,500,bakery,pretzels,cakes,1,-0.3119747650208255,0.732,0.732
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,pretzels,ice cream,1,-0.20089294237939007,0.818,0.818
45,500,bakery,cakes,muffins,0,-1.1973282616072671,0.698,0.30200000000000005
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,pretzels,muffins,1,-0.16960278438617998,0.844,0.844
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,ice cream,cakes,1,-1.0966142860054364,0.334,0.334
45,500,bakery,ice cream,muffins,1,-0.6733445532637655,0.51,0.51
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,muffins,pretzels,0,-0.16960278438617998,0.156,0.844
45,500,bakery,ice cream,pretzels,1,-1.7037485919053417,0.182,0.182
45,500,bakery,pretzels,cakes,1,-0.3119747650208255,0.732,0.732
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,ice cream,muffins,1,-0.6733445532637655,0.51,0.51
45,500,bakery,ice cream,cakes,1,-1.0966142860054364,0.334,0.334
45,500,bakery,ice cream,muffins,0,-0.7133498878774648,0.51,0.49
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,ice cream,muffins,1,-0.6733445532637655,0.51,0.51
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,pretzels,ice cream,1,-0.20089294237939007,0.818,0.818
45,500,bakery,pretzels,cakes,1,-0.3119747650208255,0.732,0.732
45,500,bakery,ice cream,cakes,1,-1.0966142860054364,0.334,0.334
45,500,bakery,ice cream,cakes,1,-1.0966142860054364,0.334,0.334
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,ice cream,muffins,1,-0.6733445532637655,0.51,0.51
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,muffins,ice cream,1,-0.7133498878774648,0.49,0.49
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,cakes,ice cream,0,-1.0966142860054366,0.666,0.33399999999999996
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,pretzels,ice cream,1,-0.20089294237939007,0.818,0.818
45,500,bakery,ice cream,pretzels,0,-0.20089294237938993,0.182,0.8180000000000001
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,pretzels,ice cream,1,-0.20089294237939007,0.818,0.818
45,500,bakery,cakes,ice cream,0,-1.0966142860054366,0.666,0.33399999999999996
45,500,bakery,cakes,pretzels,1,-1.3167682984712803,0.268,0.268
45,500,bakery,muffins,cakes,1,-1.1973282616072674,0.302,0.302
45,500,bakery,cakes,muffins,1,-0.3595361762197647,0.698,0.698
45,500,bakery,muffins,pretzels,0,-0.16960278438617998,0.156,0.844
45,500,bakery,cakes,ice cream,1,-0.40646560844174784,0.666,0.666
45,500,bakery,ice cream,cakes,1,-1.0966142860054364,0.334,0.334
45,500,bakery,pretzels,cakes,1,-0.3119747650208255,0.732,0.732
45,500,bakery,cakes,ice cream,0,-1.0966142860054366,0.666,0.33399999999999996
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,jeans,bikini,1,-0.5516476182862459,0.576,0.576
45,500,beach,bikini,shorts,0,-2.2633643798407643,0.896,0.10399999999999998
45,500,beach,sunglasses,bikini,1,-0.7011793522572095,0.496,0.496
45,500,beach,sunglasses,jeans,0,-0.4780358009429998,0.38,0.62
45,500,beach,jeans,bikini,1,-0.5516476182862459,0.576,0.576
45,500,beach,jacket,shorts,1,-0.026343975339601977,0.974,0.974
45,500,beach,jacket,sunglasses,1,-0.1863295781914935,0.83,0.83
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,jacket,bikini,1,-0.2206466711156225,0.802,0.802
45,500,beach,jeans,shorts,1,-0.09211528890780563,0.912,0.912
45,500,beach,bikini,jeans,1,-0.8580218237501793,0.424,0.424
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,jeans,shorts,1,-0.09211528890780563,0.912,0.912
45,500,beach,sunglasses,shorts,0,-2.1892564076870427,0.888,0.11199999999999999
45,500,beach,jeans,jacket,0,-0.2930296787783762,0.254,0.746
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,jacket,shorts,0,-3.6496587409606542,0.974,0.026000000000000023
45,500,beach,jeans,bikini,1,-0.5516476182862459,0.576,0.576
45,500,beach,sunglasses,shorts,1,-0.11878353598996698,0.888,0.888
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,bikini,jacket,0,-0.2206466711156225,0.198,0.802
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,sunglasses,jeans,1,-0.9675840262617056,0.38,0.38
45,500,beach,jacket,shorts,1,-0.026343975339601977,0.974,0.974
45,500,beach,jacket,bikini,1,-0.2206466711156225,0.802,0.802
45,500,beach,shorts,bikini,1,-2.2633643798407643,0.104,0.104
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,bikini,jeans,0,-0.5516476182862456,0.424,0.5760000000000001
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,shorts,jacket,0,-0.026343975339601977,0.026,0.974
45,500,beach,sunglasses,jacket,0,-0.1863295781914935,0.17,0.83
45,500,beach,bikini,jeans,0,-0.5516476182862456,0.424,0.5760000000000001
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,sunglasses,jacket,1,-1.7719568419318752,0.17,0.17
45,500,beach,shorts,bikini,1,-2.2633643798407643,0.104,0.104
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,shorts,bikini,0,-0.10981486600720657,0.104,0.896
45,500,beach,jeans,jacket,0,-0.2930296787783762,0.254,0.746
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,jeans,jacket,0,-0.2930296787783762,0.254,0.746
45,500,beach,shorts,jeans,0,-0.09211528890780563,0.088,0.912
45,500,beach,jeans,sunglasses,0,-0.9675840262617056,0.62,0.38
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,sunglasses,jeans,1,-0.9675840262617056,0.38,0.38
45,500,beach,jeans,shorts,1,-0.09211528890780563,0.912,0.912
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,jeans,sunglasses,0,-0.9675840262617056,0.62,0.38
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,bikini,sunglasses,1,-0.6851790109107684,0.504,0.504
45,500,beach,bikini,jeans,1,-0.8580218237501793,0.424,0.424
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,bikini,jacket,0,-0.2206466711156225,0.198,0.802
45,500,beach,sunglasses,bikini,1,-0.7011793522572095,0.496,0.496
45,500,beach,sunglasses,jacket,1,-1.7719568419318752,0.17,0.17
45,500,beach,bikini,jacket,1,-1.6194882482876016,0.198,0.198
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,jacket,sunglasses,0,-1.771956841931875,0.83,0.17000000000000004
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,jeans,shorts,1,-0.09211528890780563,0.912,0.912
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,bikini,sunglasses,1,-0.6851790109107684,0.504,0.504
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,jeans,jacket,0,-0.2930296787783762,0.254,0.746
45,500,beach,shorts,bikini,1,-2.2633643798407643,0.104,0.104
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,jacket,sunglasses,1,-0.1863295781914935,0.83,0.83
45,500,beach,bikini,jeans,0,-0.5516476182862456,0.424,0.5760000000000001
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,sunglasses,jacket,1,-1.7719568419318752,0.17,0.17
45,500,beach,shorts,sunglasses,1,-2.189256407687042,0.112,0.112
45,500,beach,sunglasses,jeans,0,-0.4780358009429998,0.38,0.62
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,jeans,sunglasses,1,-0.4780358009429998,0.62,0.62
45,500,beach,shorts,jacket,0,-0.026343975339601977,0.026,0.974
45,500,beach,sunglasses,jacket,1,-1.7719568419318752,0.17,0.17
45,500,beach,bikini,shorts,0,-2.2633643798407643,0.896,0.10399999999999998
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,bikini,jacket,0,-0.2206466711156225,0.198,0.802
45,500,beach,shorts,sunglasses,1,-2.189256407687042,0.112,0.112
45,500,beach,sunglasses,shorts,0,-2.1892564076870427,0.888,0.11199999999999999
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,sunglasses,bikini,1,-0.7011793522572095,0.496,0.496
45,500,beach,jacket,shorts,1,-0.026343975339601977,0.974,0.974
45,500,beach,jeans,jacket,0,-0.2930296787783762,0.254,0.746
45,500,beach,shorts,jeans,0,-0.09211528890780563,0.088,0.912
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,bikini,shorts,0,-2.2633643798407643,0.896,0.10399999999999998
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,jacket,sunglasses,0,-1.771956841931875,0.83,0.17000000000000004
45,500,beach,jeans,sunglasses,0,-0.9675840262617056,0.62,0.38
45,500,beach,jacket,shorts,0,-3.6496587409606542,0.974,0.026000000000000023
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,bikini,shorts,0,-2.2633643798407643,0.896,0.10399999999999998
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,shorts,jeans,1,-2.4304184645039304,0.088,0.088
45,500,beach,shorts,jeans,1,-2.4304184645039304,0.088,0.088
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,jeans,jacket,0,-0.2930296787783762,0.254,0.746
45,500,beach,sunglasses,shorts,1,-0.11878353598996698,0.888,0.888
45,500,beach,bikini,sunglasses,0,-0.7011793522572095,0.504,0.496
45,500,beach,jeans,bikini,1,-0.5516476182862459,0.576,0.576
45,500,beach,jacket,jeans,0,-1.3704210119636004,0.746,0.254
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,sunglasses,bikini,1,-0.7011793522572095,0.496,0.496
45,500,beach,shorts,jacket,0,-0.026343975339601977,0.026,0.974
45,500,beach,jeans,shorts,1,-0.09211528890780563,0.912,0.912
45,500,beach,shorts,jeans,1,-2.4304184645039304,0.088,0.088
45,500,beach,bikini,shorts,1,-0.10981486600720657,0.896,0.896
45,500,beach,shorts,sunglasses,1,-2.189256407687042,0.112,0.112
45,500,beach,bikini,shorts,0,-2.2633643798407643,0.896,0.10399999999999998
45,500,beach,jeans,bikini,1,-0.5516476182862459,0.576,0.576
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,sunglasses,jeans,0,-0.4780358009429998,0.38,0.62
45,500,beach,bikini,sunglasses,1,-0.6851790109107684,0.504,0.504
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,beach,sunglasses,jeans,1,-0.9675840262617056,0.38,0.38
45,500,beach,jacket,jeans,1,-0.2930296787783762,0.746,0.746
45,500,beach,sunglasses,bikini,1,-0.7011793522572095,0.496,0.496
45,500,beach,bikini,shorts,0,-2.2633643798407643,0.896,0.10399999999999998
45,500,beach,bikini,jeans,1,-0.8580218237501793,0.424,0.424
45,500,beach,shorts,jacket,1,-3.649658740960655,0.026,0.026
45,500,beach,shorts,sunglasses,0,-0.11878353598996698,0.112,0.888
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,milk,water,0,-0.9314043696842031,0.606,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,water,1,-0.6616485135005743,0.516,0.516
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,water,1,-0.6616485135005743,0.516,0.516
45,500,fridge,milk,water,1,-0.5008752929128226,0.606,0.606
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,milk,juice,1,-0.5008752929128226,0.606,0.606
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,milk,juice,1,-0.5008752929128226,0.606,0.606
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,milk,juice,1,-0.5008752929128226,0.606,0.606
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,water,1,-0.6616485135005743,0.516,0.516
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,milk,water,1,-0.5008752929128226,0.606,0.606
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,0,-0.5008752929128226,0.394,0.606
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,water,1,-0.6616485135005743,0.516,0.516
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,juice,water,1,-0.6616485135005743,0.516,0.516
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,water,1,-0.6616485135005743,0.516,0.516
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,milk,water,1,-0.5008752929128226,0.606,0.606
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,milk,juice,1,-0.5008752929128226,0.606,0.606
45,500,fridge,milk,water,1,-0.5008752929128226,0.606,0.606
45,500,fridge,milk,water,1,-0.5008752929128226,0.606,0.606
45,500,fridge,water,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,fridge,water,juice,1,-0.7256703722655053,0.484,0.484
45,500,fridge,milk,juice,1,-0.5008752929128226,0.606,0.606
45,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
45,500,gym,meditation,swimming,1,-0.17912666589743548,0.836,0.836
45,500,gym,meditation,swimming,1,-0.17912666589743548,0.836,0.836
45,500,gym,swimming,basketball,1,-0.15548490284039498,0.856,0.856
45,500,gym,basketball,softball,1,-1.6194882482876016,0.198,0.198
45,500,gym,basketball,softball,1,-1.6194882482876016,0.198,0.198
45,500,gym,meditation,lacrosse,1,-0.11428914640212766,0.892,0.892
45,500,gym,meditation,swimming,1,-0.17912666589743548,0.836,0.836
45,500,gym,swimming,basketball,1,-0.15548490284039498,0.856,0.856
45,500,gym,basketball,softball,1,-1.6194882482876016,0.198,0.198
45,500,gym,softball,lacrosse,1,-0.49102299646981096,0.612,0.612
45,500,gym,basketball,lacrosse,1,-1.4271163556401458,0.24,0.24
45,500,gym,softball,swimming,1,-0.8119307165499122,0.444,0.444
45,500,gym,softball,meditation,0,-0.15082288973458366,0.14,0.86
45,500,gym,swimming,softball,1,-0.5869869847315545,0.556,0.556
45,500,gym,softball,lacrosse,1,-0.49102299646981096,0.612,0.612
45,500,gym,meditation,swimming,1,-0.17912666589743548,0.836,0.836
45,500,gym,basketball,softball,1,-1.6194882482876016,0.198,0.198
45,500,gym,lacrosse,swimming,0,-0.43695577519953516,0.354,0.646
45,500,gym,basketball,lacrosse,1,-1.4271163556401458,0.24,0.24
45,500,gym,softball,lacrosse,1,-0.49102299646981096,0.612,0.612
45,500,gym,softball,lacrosse,1,-0.49102299646981096,0.612,0.612
45,500,gym,swimming,softball,0,-0.8119307165499123,0.556,0.44399999999999995
45,500,gym,swimming,basketball,1,-0.15548490284039498,0.856,0.856
45,500,gym,softball,lacrosse,0,-0.9467499393588635,0.612,0.388
45,500,gym,basketball,softball,1,-1.6194882482876016,0.198,0.198
45,500,gym,meditation,softball,1,-0.15082288973458366,0.86,0.86
