set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
12,500,cold,sink,microwave,0,0.0,0.0,1.0
12,500,cold,heater,microwave,0,0.0,0.0,1.0
12,500,cold,blankets,microwave,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,fridge,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,heater,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,tea,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,blankets,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,microwave,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,heater,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,heater,sink,0,0.0,0.0,1.0
12,500,cold,sink,microwave,0,0.0,0.0,1.0
12,500,cold,tea,heater,0,0.0,0.0,1.0
12,500,cold,sink,blankets,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,sink,fridge,0,0.0,0.0,1.0
12,500,cold,fridge,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,sink,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,fridge,0,0.0,0.0,1.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,heater,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,microwave,0,0.0,0.0,1.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,blankets,sink,0,0.0,0.0,1.0
12,500,cold,blankets,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,blankets,microwave,0,0.0,0.0,1.0
12,500,cold,microwave,tea,0,0.0,0.0,1.0
12,500,cold,microwave,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,tea,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,microwave,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,sink,microwave,0,0.0,0.0,1.0
12,500,cold,microwave,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,tea,microwave,0,0.0,0.0,1.0
12,500,cold,microwave,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,heater,sink,0,0.0,0.0,1.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,blankets,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,tea,fridge,0,0.0,0.0,1.0
12,500,cold,microwave,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,fridge,sink,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,tea,heater,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,tea,blankets,0,0.0,0.0,1.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,fridge,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,blankets,microwave,0,0.0,0.0,1.0
12,500,cold,heater,tea,0,0.0,0.0,1.0
12,500,cold,microwave,sink,0,0.0,0.0,1.0
12,500,cold,heater,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,tea,sink,0,0.0,0.0,1.0
12,500,cold,tea,heater,0,0.0,0.0,1.0
12,500,cold,fridge,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,fridge,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,fridge,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,tea,sink,0,0.0,0.0,1.0
12,500,cold,heater,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,blankets,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,fridge,blankets,0,0.0,0.0,1.0
12,500,cold,microwave,tea,0,0.0,0.0,1.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,blankets,microwave,0,0.0,0.0,1.0
12,500,cold,sink,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,sink,0,0.0,0.0,1.0
12,500,cold,tea,microwave,0,0.0,0.0,1.0
12,500,cold,fridge,sink,0,0.0,0.0,1.0
12,500,cold,microwave,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,heater,0,0.0,0.0,1.0
12,500,cold,sink,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,blankets,tea,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,heater,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,fridge,0,0.0,0.0,1.0
12,500,cold,fridge,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,tea,0,0.0,0.0,1.0
12,500,cold,blankets,sink,0,0.0,0.0,1.0
12,500,cold,tea,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,microwave,1,-23.025850929940457,0.0,0.0
12,500,cold,microwave,sink,0,0.0,0.0,1.0
12,500,cold,blankets,tea,0,0.0,0.0,1.0
12,500,cold,microwave,fridge,1,-23.025850929940457,0.0,0.0
12,500,cold,heater,blankets,1,-23.025850929940457,0.0,0.0
12,500,cold,fridge,sink,1,-23.025850929940457,0.0,0.0
12,500,cold,sink,microwave,0,0.0,0.0,1.0
12,500,cold,microwave,fridge,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,thumb tacks,0,0.0,0.0,1.0
12,500,cut,thumb tacks,keys,0,0.0,0.0,1.0
12,500,cut,thumb tacks,batteries,0,0.0,0.0,1.0
12,500,cut,thumb tacks,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,batteries,keys,0,0.0,0.0,1.0
12,500,cut,stapler,nail clippers,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,thumb tacks,stapler,0,0.0,0.0,1.0
12,500,cut,scissors,batteries,0,0.0,0.0,1.0
12,500,cut,stapler,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,thumb tacks,nail clippers,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,thumb tacks,nail clippers,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,keys,0,0.0,0.0,1.0
12,500,cut,stapler,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,stapler,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,stapler,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,nail clippers,0,0.0,0.0,1.0
12,500,cut,batteries,keys,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,stapler,keys,0,0.0,0.0,1.0
12,500,cut,stapler,batteries,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,thumb tacks,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,scissors,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,thumb tacks,stapler,0,0.0,0.0,1.0
12,500,cut,thumb tacks,stapler,0,0.0,0.0,1.0
12,500,cut,nail clippers,batteries,0,0.0,0.0,1.0
12,500,cut,stapler,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,thumb tacks,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,batteries,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,batteries,1,-23.025850929940457,0.0,0.0
12,500,cut,thumb tacks,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,keys,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,batteries,0,0.0,0.0,1.0
12,500,cut,scissors,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,keys,nail clippers,0,0.0,0.0,1.0
12,500,cut,thumb tacks,stapler,0,0.0,0.0,1.0
12,500,cut,batteries,nail clippers,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,thumb tacks,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,stapler,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,keys,0,0.0,0.0,1.0
12,500,cut,batteries,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,stapler,0,0.0,0.0,1.0
12,500,cut,nail clippers,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,stapler,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,stapler,0,0.0,0.0,1.0
12,500,cut,thumb tacks,keys,0,0.0,0.0,1.0
12,500,cut,keys,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,thumb tacks,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,batteries,0,0.0,0.0,1.0
12,500,cut,stapler,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,keys,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,stapler,0,0.0,0.0,1.0
12,500,cut,batteries,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,scissors,thumb tacks,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,thumb tacks,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,keys,batteries,0,0.0,0.0,1.0
12,500,cut,thumb tacks,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,batteries,0,0.0,0.0,1.0
12,500,cut,thumb tacks,stapler,0,0.0,0.0,1.0
12,500,cut,stapler,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,stapler,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,batteries,0,0.0,0.0,1.0
12,500,cut,keys,thumb tacks,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,batteries,keys,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,keys,thumb tacks,0,0.0,0.0,1.0
12,500,cut,stapler,keys,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,0,0.0,0.0,1.0
12,500,cut,nail clippers,stapler,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,nail clippers,thumb tacks,0,0.0,0.0,1.0
12,500,cut,batteries,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,thumb tacks,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,thumb tacks,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,stapler,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,stapler,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,keys,stapler,0,0.0,0.0,1.0
12,500,cut,keys,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,nail clippers,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,scissors,keys,0,0.0,0.0,1.0
12,500,cut,stapler,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,scissors,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,nail clippers,batteries,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,keys,thumb tacks,0,0.0,0.0,1.0
12,500,cut,batteries,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,thumb tacks,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,thumb tacks,scissors,0,0.0,0.0,1.0
12,500,cut,thumb tacks,batteries,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,batteries,keys,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,nail clippers,keys,1,-23.025850929940457,0.0,0.0
12,500,cut,scissors,stapler,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,batteries,0,0.0,0.0,1.0
12,500,cut,batteries,stapler,0,0.0,0.0,1.0
12,500,cut,nail clippers,keys,0,0.0,0.0,1.0
12,500,cut,keys,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,keys,stapler,0,0.0,0.0,1.0
12,500,cut,scissors,stapler,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,cut,scissors,nail clippers,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,batteries,thumb tacks,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,batteries,0,0.0,0.0,1.0
12,500,cut,nail clippers,scissors,1,-23.025850929940457,0.0,0.0
12,500,cut,stapler,keys,0,0.0,0.0,1.0
12,500,cut,stapler,thumb tacks,0,0.0,0.0,1.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,yogurt,meat,0,0.0,0.0,1.0
12,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,ketchup,meat,0,0.0,0.0,1.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,milk,water,0,-0.008032171697264267,0.008,0.992
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,ketchup,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,milk,meat,0,0.0,0.0,1.0
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,meat,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,yogurt,ketchup,0,0.0,0.0,1.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,milk,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,yogurt,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,yogurt,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,yogurt,0,0.0,0.0,1.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,yogurt,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,juice,meat,0,0.0,0.0,1.0
12,500,fridge,milk,ketchup,0,0.0,0.0,1.0
12,500,fridge,yogurt,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,milk,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,milk,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,juice,ketchup,0,0.0,0.0,1.0
12,500,fridge,ketchup,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,ketchup,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,yogurt,0,0.0,0.0,1.0
12,500,fridge,yogurt,meat,0,0.0,0.0,1.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,yogurt,meat,0,0.0,0.0,1.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,meat,0,0.0,0.0,1.0
12,500,fridge,milk,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,yogurt,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,milk,meat,0,0.0,0.0,1.0
12,500,fridge,milk,yogurt,0,0.0,0.0,1.0
12,500,fridge,milk,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,juice,yogurt,0,0.0,0.0,1.0
12,500,fridge,ketchup,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,ketchup,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,meat,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,milk,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,ketchup,0,0.0,0.0,1.0
12,500,fridge,meat,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,juice,yogurt,0,0.0,0.0,1.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,juice,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,yogurt,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,meat,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,yogurt,0,0.0,0.0,1.0
12,500,fridge,juice,ketchup,1,-23.025850929940457,0.0,0.0
12,500,fridge,yogurt,ketchup,0,0.0,0.0,1.0
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,milk,water,1,-4.828313737302301,0.008,0.008
12,500,fridge,water,ketchup,0,0.0,0.0,1.0
12,500,fridge,ketchup,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,meat,yogurt,0,0.0,0.0,1.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,meat,ketchup,0,0.0,0.0,1.0
12,500,fridge,juice,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,meat,yogurt,0,0.0,0.0,1.0
12,500,fridge,milk,yogurt,0,0.0,0.0,1.0
12,500,fridge,milk,meat,0,0.0,0.0,1.0
12,500,fridge,meat,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,meat,0,0.0,0.0,1.0
12,500,fridge,water,ketchup,0,0.0,0.0,1.0
12,500,fridge,juice,meat,0,0.0,0.0,1.0
12,500,fridge,milk,ketchup,0,0.0,0.0,1.0
12,500,fridge,juice,ketchup,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,yogurt,1,-23.025850929940457,0.0,0.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,yogurt,ketchup,0,0.0,0.0,1.0
12,500,fridge,juice,meat,0,0.0,0.0,1.0
12,500,fridge,juice,ketchup,0,0.0,0.0,1.0
12,500,fridge,water,milk,1,-5.521460917862246,0.004,0.004
12,500,fridge,water,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
12,500,fridge,yogurt,juice,1,-23.025850929940457,0.0,0.0
12,500,fridge,ketchup,yogurt,0,0.0,0.0,1.0
